id	binary label	label	image path
1024	Not train	jetski	ayahoo_test_images/jetski_127.jpg
1025	Not train	jetski	ayahoo_test_images/jetski_132.jpg
1026	Not train	jetski	ayahoo_test_images/jetski_133.jpg
1027	Not train	jetski	ayahoo_test_images/jetski_135.jpg
1028	Not train	jetski	ayahoo_test_images/jetski_136.jpg
1029	Not train	jetski	ayahoo_test_images/jetski_137.jpg
1030	Not train	jetski	ayahoo_test_images/jetski_139.jpg
1031	Not train	jetski	ayahoo_test_images/jetski_14.jpg
1032	Not train	jetski	ayahoo_test_images/jetski_140.jpg
1033	Not train	jetski	ayahoo_test_images/jetski_141.jpg
1034	Not train	jetski	ayahoo_test_images/jetski_142.jpg
1035	Not train	jetski	ayahoo_test_images/jetski_143.jpg
1036	Not train	jetski	ayahoo_test_images/jetski_144.jpg
1037	Not train	jetski	ayahoo_test_images/jetski_146.jpg
1038	Not train	jetski	ayahoo_test_images/jetski_147.jpg
1039	Not train	jetski	ayahoo_test_images/jetski_149.jpg
1040	Not train	jetski	ayahoo_test_images/jetski_15.jpg
1041	Not train	jetski	ayahoo_test_images/jetski_15.jpg
1042	Not train	jetski	ayahoo_test_images/jetski_15.jpg
1043	Not train	jetski	ayahoo_test_images/jetski_151.jpg
1044	Not train	jetski	ayahoo_test_images/jetski_152.jpg
1045	Not train	jetski	ayahoo_test_images/jetski_153.jpg
1046	Not train	jetski	ayahoo_test_images/jetski_157.jpg
1047	Not train	jetski	ayahoo_test_images/jetski_158.jpg
1048	Not train	jetski	ayahoo_test_images/jetski_16.jpg
1049	Not train	jetski	ayahoo_test_images/jetski_160.jpg
1050	Not train	jetski	ayahoo_test_images/jetski_161.jpg
1051	Not train	jetski	ayahoo_test_images/jetski_162.jpg
1052	Not train	jetski	ayahoo_test_images/jetski_164.jpg
1053	Not train	jetski	ayahoo_test_images/jetski_165.jpg
1054	Not train	jetski	ayahoo_test_images/jetski_168.jpg
1055	Not train	jetski	ayahoo_test_images/jetski_169.jpg
1056	Not train	jetski	ayahoo_test_images/jetski_188.jpg
1057	Not train	jetski	ayahoo_test_images/jetski_190.jpg
1058	Not train	jetski	ayahoo_test_images/jetski_192.jpg
1059	Not train	jetski	ayahoo_test_images/jetski_193.jpg
1060	Not train	jetski	ayahoo_test_images/jetski_195.jpg
1061	Not train	jetski	ayahoo_test_images/jetski_196.jpg
1062	Not train	jetski	ayahoo_test_images/jetski_197.jpg
1063	Not train	jetski	ayahoo_test_images/jetski_197.jpg
1064	Not train	jetski	ayahoo_test_images/jetski_2.jpg
1065	Not train	jetski	ayahoo_test_images/jetski_2.jpg
1066	Not train	jetski	ayahoo_test_images/jetski_20.jpg
1067	Not train	jetski	ayahoo_test_images/jetski_200.jpg
1068	Not train	jetski	ayahoo_test_images/jetski_201.jpg
1069	Not train	jetski	ayahoo_test_images/jetski_202.jpg
1070	Not train	jetski	ayahoo_test_images/jetski_205.jpg
1071	Not train	jetski	ayahoo_test_images/jetski_206.jpg
1072	Not train	jetski	ayahoo_test_images/jetski_21.jpg
1073	Not train	jetski	ayahoo_test_images/jetski_211.jpg
1074	Not train	jetski	ayahoo_test_images/jetski_213.jpg
1075	Not train	jetski	ayahoo_test_images/jetski_217.jpg
1076	Not train	jetski	ayahoo_test_images/jetski_22.jpg
1077	Not train	jetski	ayahoo_test_images/jetski_220.jpg
1078	Not train	jetski	ayahoo_test_images/jetski_221.jpg
1079	Not train	jetski	ayahoo_test_images/jetski_228.jpg
1080	Not train	jetski	ayahoo_test_images/jetski_229.jpg
1081	Not train	jetski	ayahoo_test_images/jetski_23.jpg
1082	Not train	jetski	ayahoo_test_images/jetski_233.jpg
1083	Not train	jetski	ayahoo_test_images/jetski_24.jpg
1084	Not train	jetski	ayahoo_test_images/jetski_240.jpg
1085	Not train	jetski	ayahoo_test_images/jetski_243.jpg
1086	Not train	jetski	ayahoo_test_images/jetski_243.jpg
1087	Not train	jetski	ayahoo_test_images/jetski_244.jpg
1088	Not train	jetski	ayahoo_test_images/jetski_245.jpg
1089	Not train	jetski	ayahoo_test_images/jetski_248.jpg
1090	Not train	jetski	ayahoo_test_images/jetski_249.jpg
1091	Not train	jetski	ayahoo_test_images/jetski_249.jpg
1092	Not train	jetski	ayahoo_test_images/jetski_255.jpg
1093	Not train	jetski	ayahoo_test_images/jetski_257.jpg
1094	Not train	jetski	ayahoo_test_images/jetski_259.jpg
1095	Not train	jetski	ayahoo_test_images/jetski_262.jpg
1096	Not train	jetski	ayahoo_test_images/jetski_27.jpg
1097	Not train	jetski	ayahoo_test_images/jetski_272.jpg
1098	Not train	jetski	ayahoo_test_images/jetski_274.jpg
1099	Not train	jetski	ayahoo_test_images/jetski_275.jpg
1100	Not train	statue	ayahoo_test_images/statue_100.jpg
1101	Not train	statue	ayahoo_test_images/statue_102.jpg
1102	Not train	statue	ayahoo_test_images/statue_103.jpg
1103	Not train	statue	ayahoo_test_images/statue_104.jpg
1104	Not train	statue	ayahoo_test_images/statue_105.jpg
1105	Not train	statue	ayahoo_test_images/statue_106.jpg
1106	Not train	statue	ayahoo_test_images/statue_112.jpg
1107	Not train	statue	ayahoo_test_images/statue_113.jpg
1108	Not train	statue	ayahoo_test_images/statue_115.jpg
1109	Not train	statue	ayahoo_test_images/statue_116.jpg
1110	Not train	statue	ayahoo_test_images/statue_117.jpg
1111	Not train	statue	ayahoo_test_images/statue_118.jpg
1112	Not train	statue	ayahoo_test_images/statue_119.jpg
1113	Not train	statue	ayahoo_test_images/statue_12.jpg
1114	Not train	statue	ayahoo_test_images/statue_121.jpg
1115	Not train	statue	ayahoo_test_images/statue_122.jpg
1116	Not train	statue	ayahoo_test_images/statue_123.jpg
1117	Not train	statue	ayahoo_test_images/statue_124.jpg
1118	Not train	statue	ayahoo_test_images/statue_13.jpg
1119	Not train	statue	ayahoo_test_images/statue_131.jpg
1120	Not train	statue	ayahoo_test_images/statue_132.jpg
1121	Not train	statue	ayahoo_test_images/statue_193.jpg
1122	Not train	statue	ayahoo_test_images/statue_197.jpg
1123	Not train	statue	ayahoo_test_images/statue_2.jpg
1124	Not train	statue	ayahoo_test_images/statue_20.jpg
1125	Not train	statue	ayahoo_test_images/statue_200.jpg
1126	Not train	statue	ayahoo_test_images/statue_201.jpg
1127	Not train	statue	ayahoo_test_images/statue_203.jpg
1128	Not train	statue	ayahoo_test_images/statue_209.jpg
1129	Not train	statue	ayahoo_test_images/statue_211.jpg
1130	Not train	statue	ayahoo_test_images/statue_213.jpg
1131	Not train	statue	ayahoo_test_images/statue_216.jpg
1132	Not train	statue	ayahoo_test_images/statue_218.jpg
1133	Not train	statue	ayahoo_test_images/statue_22.jpg
1134	Not train	statue	ayahoo_test_images/statue_22.jpg
1135	Not train	statue	ayahoo_test_images/statue_223.jpg
1136	Not train	statue	ayahoo_test_images/statue_225.jpg
1137	Not train	statue	ayahoo_test_images/statue_227.jpg
1138	Not train	statue	ayahoo_test_images/statue_23.jpg
1139	Not train	statue	ayahoo_test_images/statue_231.jpg
1140	Not train	statue	ayahoo_test_images/statue_235.jpg
1141	Not train	statue	ayahoo_test_images/statue_235.jpg
1142	Not train	statue	ayahoo_test_images/statue_237.jpg
1143	Not train	statue	ayahoo_test_images/statue_239.jpg
1144	Not train	statue	ayahoo_test_images/statue_242.jpg
1145	Not train	statue	ayahoo_test_images/statue_242.jpg
1146	Not train	statue	ayahoo_test_images/statue_248.jpg
1147	Not train	statue	ayahoo_test_images/statue_251.jpg
1148	Not train	statue	ayahoo_test_images/statue_260.jpg
1149	Not train	statue	ayahoo_test_images/statue_261.jpg
1150	Not train	statue	ayahoo_test_images/statue_262.jpg
1151	Not train	statue	ayahoo_test_images/statue_266.jpg
1152	Not train	statue	ayahoo_test_images/statue_270.jpg
1153	Not train	statue	ayahoo_test_images/statue_271.jpg
1154	Not train	statue	ayahoo_test_images/statue_274.jpg
1155	Not train	statue	ayahoo_test_images/statue_275.jpg
1156	Not train	statue	ayahoo_test_images/statue_277.jpg
1157	Not train	statue	ayahoo_test_images/statue_278.jpg
1158	Not train	statue	ayahoo_test_images/statue_280.jpg
1159	Not train	statue	ayahoo_test_images/statue_281.jpg
1160	Not train	statue	ayahoo_test_images/statue_282.jpg
1161	Not train	statue	ayahoo_test_images/statue_286.jpg
1162	Not train	statue	ayahoo_test_images/statue_287.jpg
1163	Not train	statue	ayahoo_test_images/statue_293.jpg
1164	Not train	statue	ayahoo_test_images/statue_299.jpg
1165	Not train	statue	ayahoo_test_images/statue_30.jpg
1166	Not train	statue	ayahoo_test_images/statue_304.jpg
1167	Not train	statue	ayahoo_test_images/statue_305.jpg
1168	Not train	statue	ayahoo_test_images/statue_307.jpg
1169	Not train	statue	ayahoo_test_images/statue_309.jpg
1170	Not train	statue	ayahoo_test_images/statue_31.jpg
1171	Not train	statue	ayahoo_test_images/statue_310.jpg
1172	Not train	statue	ayahoo_test_images/statue_312.jpg
1173	Not train	statue	ayahoo_test_images/statue_317.jpg
1174	Not train	statue	ayahoo_test_images/statue_32.jpg
1175	Not train	statue	ayahoo_test_images/statue_320.jpg
1176	Not train	statue	ayahoo_test_images/statue_322.jpg
1177	Not train	statue	ayahoo_test_images/statue_324.jpg
1178	Not train	statue	ayahoo_test_images/statue_329.jpg
1179	Not train	statue	ayahoo_test_images/statue_330.jpg
1180	Not train	statue	ayahoo_test_images/statue_335.jpg
1181	Not train	statue	ayahoo_test_images/statue_336.jpg
1182	Not train	statue	ayahoo_test_images/statue_338.jpg
1183	Not train	statue	ayahoo_test_images/statue_34.jpg
1184	Not train	statue	ayahoo_test_images/statue_341.jpg
1185	Not train	statue	ayahoo_test_images/statue_353.jpg
1186	Not train	statue	ayahoo_test_images/statue_355.jpg
1187	Not train	statue	ayahoo_test_images/statue_365.jpg
1188	Not train	statue	ayahoo_test_images/statue_367.jpg
1189	Not train	statue	ayahoo_test_images/statue_375.jpg
1190	Not train	statue	ayahoo_test_images/statue_376.jpg
1191	Not train	statue	ayahoo_test_images/statue_38.jpg
1192	Not train	statue	ayahoo_test_images/statue_382.jpg
1193	Not train	statue	ayahoo_test_images/statue_383.jpg
1194	Not train	statue	ayahoo_test_images/statue_384.jpg
1195	Not train	statue	ayahoo_test_images/statue_384.jpg
1196	Not train	statue	ayahoo_test_images/statue_386.jpg
1197	Not train	statue	ayahoo_test_images/statue_39.jpg
1198	Not train	statue	ayahoo_test_images/statue_390.jpg
1199	Not train	statue	ayahoo_test_images/statue_40.jpg
