id	binary label	label	image path
991	Not cow	goat	ayahoo_test_images/goat_494.jpg
992	Not cow	goat	ayahoo_test_images/goat_502.jpg
993	Not cow	goat	ayahoo_test_images/goat_503.jpg
994	Not cow	goat	ayahoo_test_images/goat_505.jpg
995	Not cow	goat	ayahoo_test_images/goat_51.jpg
996	Not cow	goat	ayahoo_test_images/goat_510.jpg
997	Not cow	goat	ayahoo_test_images/goat_515.jpg
998	Not cow	goat	ayahoo_test_images/goat_515.jpg
999	Not cow	goat	ayahoo_test_images/goat_515.jpg
1000	Not cow	jetski	ayahoo_test_images/jetski_10.jpg
1001	Not cow	jetski	ayahoo_test_images/jetski_100.jpg
1002	Not cow	jetski	ayahoo_test_images/jetski_102.jpg
1003	Not cow	jetski	ayahoo_test_images/jetski_105.jpg
1004	Not cow	jetski	ayahoo_test_images/jetski_105.jpg
1005	Not cow	jetski	ayahoo_test_images/jetski_106.jpg
1006	Not cow	jetski	ayahoo_test_images/jetski_108.jpg
1007	Not cow	jetski	ayahoo_test_images/jetski_109.jpg
1008	Not cow	jetski	ayahoo_test_images/jetski_11.jpg
1009	Not cow	jetski	ayahoo_test_images/jetski_110.jpg
1010	Not cow	jetski	ayahoo_test_images/jetski_111.jpg
1011	Not cow	jetski	ayahoo_test_images/jetski_113.jpg
1012	Not cow	jetski	ayahoo_test_images/jetski_115.jpg
1013	Not cow	jetski	ayahoo_test_images/jetski_116.jpg
1014	Not cow	jetski	ayahoo_test_images/jetski_118.jpg
1015	Not cow	jetski	ayahoo_test_images/jetski_12.jpg
1016	Not cow	jetski	ayahoo_test_images/jetski_120.jpg
1017	Not cow	jetski	ayahoo_test_images/jetski_121.jpg
1018	Not cow	jetski	ayahoo_test_images/jetski_122.jpg
1019	Not cow	jetski	ayahoo_test_images/jetski_123.jpg
1020	Not cow	jetski	ayahoo_test_images/jetski_124.jpg
1021	Not cow	jetski	ayahoo_test_images/jetski_125.jpg
1022	Not cow	jetski	ayahoo_test_images/jetski_125.jpg
1023	Not cow	jetski	ayahoo_test_images/jetski_126.jpg
1024	Not cow	jetski	ayahoo_test_images/jetski_127.jpg
1025	Not cow	jetski	ayahoo_test_images/jetski_132.jpg
1026	Not cow	jetski	ayahoo_test_images/jetski_133.jpg
1027	Not cow	jetski	ayahoo_test_images/jetski_135.jpg
1028	Not cow	jetski	ayahoo_test_images/jetski_136.jpg
1029	Not cow	jetski	ayahoo_test_images/jetski_137.jpg
1030	Not cow	jetski	ayahoo_test_images/jetski_139.jpg
1031	Not cow	jetski	ayahoo_test_images/jetski_14.jpg
1032	Not cow	jetski	ayahoo_test_images/jetski_140.jpg
1033	Not cow	jetski	ayahoo_test_images/jetski_141.jpg
1034	Not cow	jetski	ayahoo_test_images/jetski_142.jpg
1035	Not cow	jetski	ayahoo_test_images/jetski_143.jpg
1036	Not cow	jetski	ayahoo_test_images/jetski_144.jpg
1037	Not cow	jetski	ayahoo_test_images/jetski_146.jpg
1038	Not cow	jetski	ayahoo_test_images/jetski_147.jpg
1039	Not cow	jetski	ayahoo_test_images/jetski_149.jpg
1040	Not cow	jetski	ayahoo_test_images/jetski_15.jpg
1041	Not cow	jetski	ayahoo_test_images/jetski_15.jpg
1042	Not cow	jetski	ayahoo_test_images/jetski_15.jpg
1043	Not cow	jetski	ayahoo_test_images/jetski_151.jpg
1044	Not cow	jetski	ayahoo_test_images/jetski_152.jpg
1045	Not cow	jetski	ayahoo_test_images/jetski_153.jpg
1046	Not cow	jetski	ayahoo_test_images/jetski_157.jpg
1047	Not cow	jetski	ayahoo_test_images/jetski_158.jpg
1048	Not cow	jetski	ayahoo_test_images/jetski_16.jpg
1049	Not cow	jetski	ayahoo_test_images/jetski_160.jpg
1050	Not cow	jetski	ayahoo_test_images/jetski_161.jpg
1051	Not cow	jetski	ayahoo_test_images/jetski_162.jpg
1052	Not cow	jetski	ayahoo_test_images/jetski_164.jpg
1053	Not cow	jetski	ayahoo_test_images/jetski_165.jpg
1054	Not cow	jetski	ayahoo_test_images/jetski_168.jpg
1055	Not cow	jetski	ayahoo_test_images/jetski_169.jpg
1056	Not cow	jetski	ayahoo_test_images/jetski_188.jpg
1057	Not cow	jetski	ayahoo_test_images/jetski_190.jpg
1058	Not cow	jetski	ayahoo_test_images/jetski_192.jpg
1059	Not cow	jetski	ayahoo_test_images/jetski_193.jpg
1060	Not cow	jetski	ayahoo_test_images/jetski_195.jpg
1061	Not cow	jetski	ayahoo_test_images/jetski_196.jpg
1062	Not cow	jetski	ayahoo_test_images/jetski_197.jpg
1063	Not cow	jetski	ayahoo_test_images/jetski_197.jpg
1064	Not cow	jetski	ayahoo_test_images/jetski_2.jpg
1065	Not cow	jetski	ayahoo_test_images/jetski_2.jpg
1066	Not cow	jetski	ayahoo_test_images/jetski_20.jpg
1067	Not cow	jetski	ayahoo_test_images/jetski_200.jpg
1068	Not cow	jetski	ayahoo_test_images/jetski_201.jpg
1069	Not cow	jetski	ayahoo_test_images/jetski_202.jpg
1070	Not cow	jetski	ayahoo_test_images/jetski_205.jpg
1071	Not cow	jetski	ayahoo_test_images/jetski_206.jpg
1072	Not cow	jetski	ayahoo_test_images/jetski_21.jpg
1073	Not cow	jetski	ayahoo_test_images/jetski_211.jpg
1074	Not cow	jetski	ayahoo_test_images/jetski_213.jpg
1075	Not cow	jetski	ayahoo_test_images/jetski_217.jpg
1076	Not cow	jetski	ayahoo_test_images/jetski_22.jpg
1077	Not cow	jetski	ayahoo_test_images/jetski_220.jpg
1078	Not cow	jetski	ayahoo_test_images/jetski_221.jpg
1079	Not cow	jetski	ayahoo_test_images/jetski_228.jpg
1080	Not cow	jetski	ayahoo_test_images/jetski_229.jpg
1081	Not cow	jetski	ayahoo_test_images/jetski_23.jpg
1082	Not cow	jetski	ayahoo_test_images/jetski_233.jpg
1083	Not cow	jetski	ayahoo_test_images/jetski_24.jpg
1084	Not cow	jetski	ayahoo_test_images/jetski_240.jpg
1085	Not cow	jetski	ayahoo_test_images/jetski_243.jpg
1086	Not cow	jetski	ayahoo_test_images/jetski_243.jpg
1087	Not cow	jetski	ayahoo_test_images/jetski_244.jpg
1088	Not cow	jetski	ayahoo_test_images/jetski_245.jpg
1089	Not cow	jetski	ayahoo_test_images/jetski_248.jpg
1090	Not cow	jetski	ayahoo_test_images/jetski_249.jpg
1091	Not cow	jetski	ayahoo_test_images/jetski_249.jpg
1092	Not cow	jetski	ayahoo_test_images/jetski_255.jpg
1093	Not cow	jetski	ayahoo_test_images/jetski_257.jpg
1094	Not cow	jetski	ayahoo_test_images/jetski_259.jpg
1095	Not cow	jetski	ayahoo_test_images/jetski_262.jpg
1096	Not cow	jetski	ayahoo_test_images/jetski_27.jpg
1097	Not cow	jetski	ayahoo_test_images/jetski_272.jpg
1098	Not cow	jetski	ayahoo_test_images/jetski_274.jpg
1099	Not cow	jetski	ayahoo_test_images/jetski_275.jpg
1100	Not cow	statue	ayahoo_test_images/statue_100.jpg
1101	Not cow	statue	ayahoo_test_images/statue_102.jpg
1102	Not cow	statue	ayahoo_test_images/statue_103.jpg
1103	Not cow	statue	ayahoo_test_images/statue_104.jpg
1104	Not cow	statue	ayahoo_test_images/statue_105.jpg
1105	Not cow	statue	ayahoo_test_images/statue_106.jpg
1106	Not cow	statue	ayahoo_test_images/statue_112.jpg
1107	Not cow	statue	ayahoo_test_images/statue_113.jpg
1108	Not cow	statue	ayahoo_test_images/statue_115.jpg
1109	Not cow	statue	ayahoo_test_images/statue_116.jpg
1110	Not cow	statue	ayahoo_test_images/statue_117.jpg
1111	Not cow	statue	ayahoo_test_images/statue_118.jpg
1112	Not cow	statue	ayahoo_test_images/statue_119.jpg
1113	Not cow	statue	ayahoo_test_images/statue_12.jpg
1114	Not cow	statue	ayahoo_test_images/statue_121.jpg
1115	Not cow	statue	ayahoo_test_images/statue_122.jpg
1116	Not cow	statue	ayahoo_test_images/statue_123.jpg
1117	Not cow	statue	ayahoo_test_images/statue_124.jpg
1118	Not cow	statue	ayahoo_test_images/statue_13.jpg
1119	Not cow	statue	ayahoo_test_images/statue_131.jpg
1120	Not cow	statue	ayahoo_test_images/statue_132.jpg
1121	Not cow	statue	ayahoo_test_images/statue_193.jpg
1122	Not cow	statue	ayahoo_test_images/statue_197.jpg
1123	Not cow	statue	ayahoo_test_images/statue_2.jpg
1124	Not cow	statue	ayahoo_test_images/statue_20.jpg
1125	Not cow	statue	ayahoo_test_images/statue_200.jpg
1126	Not cow	statue	ayahoo_test_images/statue_201.jpg
1127	Not cow	statue	ayahoo_test_images/statue_203.jpg
1128	Not cow	statue	ayahoo_test_images/statue_209.jpg
1129	Not cow	statue	ayahoo_test_images/statue_211.jpg
1130	Not cow	statue	ayahoo_test_images/statue_213.jpg
1131	Not cow	statue	ayahoo_test_images/statue_216.jpg
1132	Not cow	statue	ayahoo_test_images/statue_218.jpg
1133	Not cow	statue	ayahoo_test_images/statue_22.jpg
1134	Not cow	statue	ayahoo_test_images/statue_22.jpg
1135	Not cow	statue	ayahoo_test_images/statue_223.jpg
1136	Not cow	statue	ayahoo_test_images/statue_225.jpg
1137	Not cow	statue	ayahoo_test_images/statue_227.jpg
1138	Not cow	statue	ayahoo_test_images/statue_23.jpg
1139	Not cow	statue	ayahoo_test_images/statue_231.jpg
1140	Not cow	statue	ayahoo_test_images/statue_235.jpg
1141	Not cow	statue	ayahoo_test_images/statue_235.jpg
1142	Not cow	statue	ayahoo_test_images/statue_237.jpg
1143	Not cow	statue	ayahoo_test_images/statue_239.jpg
1144	Not cow	statue	ayahoo_test_images/statue_242.jpg
1145	Not cow	statue	ayahoo_test_images/statue_242.jpg
1146	Not cow	statue	ayahoo_test_images/statue_248.jpg
1147	Not cow	statue	ayahoo_test_images/statue_251.jpg
1148	Not cow	statue	ayahoo_test_images/statue_260.jpg
1149	Not cow	statue	ayahoo_test_images/statue_261.jpg
1150	Not cow	statue	ayahoo_test_images/statue_262.jpg
1151	Not cow	statue	ayahoo_test_images/statue_266.jpg
1152	Not cow	statue	ayahoo_test_images/statue_270.jpg
1153	Not cow	statue	ayahoo_test_images/statue_271.jpg
1154	Not cow	statue	ayahoo_test_images/statue_274.jpg
1155	Not cow	statue	ayahoo_test_images/statue_275.jpg
1156	Not cow	statue	ayahoo_test_images/statue_277.jpg
1157	Not cow	statue	ayahoo_test_images/statue_278.jpg
1158	Not cow	statue	ayahoo_test_images/statue_280.jpg
1159	Not cow	statue	ayahoo_test_images/statue_281.jpg
1160	Not cow	statue	ayahoo_test_images/statue_282.jpg
1161	Not cow	statue	ayahoo_test_images/statue_286.jpg
1162	Not cow	statue	ayahoo_test_images/statue_287.jpg
1163	Not cow	statue	ayahoo_test_images/statue_293.jpg
1164	Not cow	statue	ayahoo_test_images/statue_299.jpg
1165	Not cow	statue	ayahoo_test_images/statue_30.jpg
1166	Not cow	statue	ayahoo_test_images/statue_304.jpg
1167	Not cow	statue	ayahoo_test_images/statue_305.jpg
1168	Not cow	statue	ayahoo_test_images/statue_307.jpg
1169	Not cow	statue	ayahoo_test_images/statue_309.jpg
1170	Not cow	statue	ayahoo_test_images/statue_31.jpg
1171	Not cow	statue	ayahoo_test_images/statue_310.jpg
1172	Not cow	statue	ayahoo_test_images/statue_312.jpg
1173	Not cow	statue	ayahoo_test_images/statue_317.jpg
1174	Not cow	statue	ayahoo_test_images/statue_32.jpg
1175	Not cow	statue	ayahoo_test_images/statue_320.jpg
1176	Not cow	statue	ayahoo_test_images/statue_322.jpg
1177	Not cow	statue	ayahoo_test_images/statue_324.jpg
1178	Not cow	statue	ayahoo_test_images/statue_329.jpg
1179	Not cow	statue	ayahoo_test_images/statue_330.jpg
1180	Not cow	statue	ayahoo_test_images/statue_335.jpg
1181	Not cow	statue	ayahoo_test_images/statue_336.jpg
1182	Not cow	statue	ayahoo_test_images/statue_338.jpg
1183	Not cow	statue	ayahoo_test_images/statue_34.jpg
1184	Not cow	statue	ayahoo_test_images/statue_341.jpg
1185	Not cow	statue	ayahoo_test_images/statue_353.jpg
1186	Not cow	statue	ayahoo_test_images/statue_355.jpg
1187	Not cow	statue	ayahoo_test_images/statue_365.jpg
1188	Not cow	statue	ayahoo_test_images/statue_367.jpg
1189	Not cow	statue	ayahoo_test_images/statue_375.jpg
1190	Not cow	statue	ayahoo_test_images/statue_376.jpg
1191	Not cow	statue	ayahoo_test_images/statue_38.jpg
1192	Not cow	statue	ayahoo_test_images/statue_382.jpg
1193	Not cow	statue	ayahoo_test_images/statue_383.jpg
1194	Not cow	statue	ayahoo_test_images/statue_384.jpg
1195	Not cow	statue	ayahoo_test_images/statue_384.jpg
1196	Not cow	statue	ayahoo_test_images/statue_386.jpg
1197	Not cow	statue	ayahoo_test_images/statue_39.jpg
1198	Not cow	statue	ayahoo_test_images/statue_390.jpg
1199	Not cow	statue	ayahoo_test_images/statue_40.jpg
