id	binary label	label	image path
901	Not TV monitor	goat	ayahoo_test_images/goat_121.jpg
902	Not TV monitor	goat	ayahoo_test_images/goat_124.jpg
903	Not TV monitor	goat	ayahoo_test_images/goat_127.jpg
904	Not TV monitor	goat	ayahoo_test_images/goat_128.jpg
905	Not TV monitor	goat	ayahoo_test_images/goat_13.jpg
906	Not TV monitor	goat	ayahoo_test_images/goat_130.jpg
907	Not TV monitor	goat	ayahoo_test_images/goat_134.jpg
908	Not TV monitor	goat	ayahoo_test_images/goat_135.jpg
909	Not TV monitor	goat	ayahoo_test_images/goat_145.jpg
910	Not TV monitor	goat	ayahoo_test_images/goat_152.jpg
911	Not TV monitor	goat	ayahoo_test_images/goat_160.jpg
912	Not TV monitor	goat	ayahoo_test_images/goat_161.jpg
913	Not TV monitor	goat	ayahoo_test_images/goat_163.jpg
914	Not TV monitor	goat	ayahoo_test_images/goat_167.jpg
915	Not TV monitor	goat	ayahoo_test_images/goat_168.jpg
916	Not TV monitor	goat	ayahoo_test_images/goat_168.jpg
917	Not TV monitor	goat	ayahoo_test_images/goat_168.jpg
918	Not TV monitor	goat	ayahoo_test_images/goat_169.jpg
919	Not TV monitor	goat	ayahoo_test_images/goat_172.jpg
920	Not TV monitor	goat	ayahoo_test_images/goat_176.jpg
921	Not TV monitor	goat	ayahoo_test_images/goat_178.jpg
922	Not TV monitor	goat	ayahoo_test_images/goat_179.jpg
923	Not TV monitor	goat	ayahoo_test_images/goat_192.jpg
924	Not TV monitor	goat	ayahoo_test_images/goat_193.jpg
925	Not TV monitor	goat	ayahoo_test_images/goat_195.jpg
926	Not TV monitor	goat	ayahoo_test_images/goat_20.jpg
927	Not TV monitor	goat	ayahoo_test_images/goat_207.jpg
928	Not TV monitor	goat	ayahoo_test_images/goat_21.jpg
929	Not TV monitor	goat	ayahoo_test_images/goat_212.jpg
930	Not TV monitor	goat	ayahoo_test_images/goat_221.jpg
931	Not TV monitor	goat	ayahoo_test_images/goat_234.jpg
932	Not TV monitor	goat	ayahoo_test_images/goat_240.jpg
933	Not TV monitor	goat	ayahoo_test_images/goat_247.jpg
934	Not TV monitor	goat	ayahoo_test_images/goat_259.jpg
935	Not TV monitor	goat	ayahoo_test_images/goat_26.jpg
936	Not TV monitor	goat	ayahoo_test_images/goat_266.jpg
937	Not TV monitor	goat	ayahoo_test_images/goat_267.jpg
938	Not TV monitor	goat	ayahoo_test_images/goat_275.jpg
939	Not TV monitor	goat	ayahoo_test_images/goat_277.jpg
940	Not TV monitor	goat	ayahoo_test_images/goat_279.jpg
941	Not TV monitor	goat	ayahoo_test_images/goat_28.jpg
942	Not TV monitor	goat	ayahoo_test_images/goat_28.jpg
943	Not TV monitor	goat	ayahoo_test_images/goat_283.jpg
944	Not TV monitor	goat	ayahoo_test_images/goat_291.jpg
945	Not TV monitor	goat	ayahoo_test_images/goat_293.jpg
946	Not TV monitor	goat	ayahoo_test_images/goat_294.jpg
947	Not TV monitor	goat	ayahoo_test_images/goat_295.jpg
948	Not TV monitor	goat	ayahoo_test_images/goat_306.jpg
949	Not TV monitor	goat	ayahoo_test_images/goat_310.jpg
950	Not TV monitor	goat	ayahoo_test_images/goat_311.jpg
951	Not TV monitor	goat	ayahoo_test_images/goat_312.jpg
952	Not TV monitor	goat	ayahoo_test_images/goat_313.jpg
953	Not TV monitor	goat	ayahoo_test_images/goat_314.jpg
954	Not TV monitor	goat	ayahoo_test_images/goat_316.jpg
955	Not TV monitor	goat	ayahoo_test_images/goat_318.jpg
956	Not TV monitor	goat	ayahoo_test_images/goat_320.jpg
957	Not TV monitor	goat	ayahoo_test_images/goat_321.jpg
958	Not TV monitor	goat	ayahoo_test_images/goat_322.jpg
959	Not TV monitor	goat	ayahoo_test_images/goat_323.jpg
960	Not TV monitor	goat	ayahoo_test_images/goat_327.jpg
961	Not TV monitor	goat	ayahoo_test_images/goat_330.jpg
962	Not TV monitor	goat	ayahoo_test_images/goat_331.jpg
963	Not TV monitor	goat	ayahoo_test_images/goat_335.jpg
964	Not TV monitor	goat	ayahoo_test_images/goat_337.jpg
965	Not TV monitor	goat	ayahoo_test_images/goat_351.jpg
966	Not TV monitor	goat	ayahoo_test_images/goat_356.jpg
967	Not TV monitor	goat	ayahoo_test_images/goat_357.jpg
968	Not TV monitor	goat	ayahoo_test_images/goat_361.jpg
969	Not TV monitor	goat	ayahoo_test_images/goat_371.jpg
970	Not TV monitor	goat	ayahoo_test_images/goat_374.jpg
971	Not TV monitor	goat	ayahoo_test_images/goat_377.jpg
972	Not TV monitor	goat	ayahoo_test_images/goat_378.jpg
973	Not TV monitor	goat	ayahoo_test_images/goat_380.jpg
974	Not TV monitor	goat	ayahoo_test_images/goat_382.jpg
975	Not TV monitor	goat	ayahoo_test_images/goat_383.jpg
976	Not TV monitor	goat	ayahoo_test_images/goat_384.jpg
977	Not TV monitor	goat	ayahoo_test_images/goat_396.jpg
978	Not TV monitor	goat	ayahoo_test_images/goat_462.jpg
979	Not TV monitor	goat	ayahoo_test_images/goat_463.jpg
980	Not TV monitor	goat	ayahoo_test_images/goat_470.jpg
981	Not TV monitor	goat	ayahoo_test_images/goat_470.jpg
982	Not TV monitor	goat	ayahoo_test_images/goat_473.jpg
983	Not TV monitor	goat	ayahoo_test_images/goat_475.jpg
984	Not TV monitor	goat	ayahoo_test_images/goat_475.jpg
985	Not TV monitor	goat	ayahoo_test_images/goat_480.jpg
986	Not TV monitor	goat	ayahoo_test_images/goat_485.jpg
987	Not TV monitor	goat	ayahoo_test_images/goat_487.jpg
988	Not TV monitor	goat	ayahoo_test_images/goat_488.jpg
989	Not TV monitor	goat	ayahoo_test_images/goat_489.jpg
990	Not TV monitor	goat	ayahoo_test_images/goat_490.jpg
991	Not TV monitor	goat	ayahoo_test_images/goat_494.jpg
992	Not TV monitor	goat	ayahoo_test_images/goat_502.jpg
993	Not TV monitor	goat	ayahoo_test_images/goat_503.jpg
994	Not TV monitor	goat	ayahoo_test_images/goat_505.jpg
995	Not TV monitor	goat	ayahoo_test_images/goat_51.jpg
996	Not TV monitor	goat	ayahoo_test_images/goat_510.jpg
997	Not TV monitor	goat	ayahoo_test_images/goat_515.jpg
998	Not TV monitor	goat	ayahoo_test_images/goat_515.jpg
999	Not TV monitor	goat	ayahoo_test_images/goat_515.jpg
1000	Not TV monitor	jetski	ayahoo_test_images/jetski_10.jpg
1001	Not TV monitor	jetski	ayahoo_test_images/jetski_100.jpg
1002	Not TV monitor	jetski	ayahoo_test_images/jetski_102.jpg
1003	Not TV monitor	jetski	ayahoo_test_images/jetski_105.jpg
1004	Not TV monitor	jetski	ayahoo_test_images/jetski_105.jpg
1005	Not TV monitor	jetski	ayahoo_test_images/jetski_106.jpg
1006	Not TV monitor	jetski	ayahoo_test_images/jetski_108.jpg
1007	Not TV monitor	jetski	ayahoo_test_images/jetski_109.jpg
1008	Not TV monitor	jetski	ayahoo_test_images/jetski_11.jpg
1009	Not TV monitor	jetski	ayahoo_test_images/jetski_110.jpg
1010	Not TV monitor	jetski	ayahoo_test_images/jetski_111.jpg
1011	Not TV monitor	jetski	ayahoo_test_images/jetski_113.jpg
1012	Not TV monitor	jetski	ayahoo_test_images/jetski_115.jpg
1013	Not TV monitor	jetski	ayahoo_test_images/jetski_116.jpg
1014	Not TV monitor	jetski	ayahoo_test_images/jetski_118.jpg
1015	Not TV monitor	jetski	ayahoo_test_images/jetski_12.jpg
1016	Not TV monitor	jetski	ayahoo_test_images/jetski_120.jpg
1017	Not TV monitor	jetski	ayahoo_test_images/jetski_121.jpg
1018	Not TV monitor	jetski	ayahoo_test_images/jetski_122.jpg
1019	Not TV monitor	jetski	ayahoo_test_images/jetski_123.jpg
1020	Not TV monitor	jetski	ayahoo_test_images/jetski_124.jpg
1021	Not TV monitor	jetski	ayahoo_test_images/jetski_125.jpg
1022	Not TV monitor	jetski	ayahoo_test_images/jetski_125.jpg
1023	Not TV monitor	jetski	ayahoo_test_images/jetski_126.jpg
1024	Not TV monitor	jetski	ayahoo_test_images/jetski_127.jpg
1025	Not TV monitor	jetski	ayahoo_test_images/jetski_132.jpg
1026	Not TV monitor	jetski	ayahoo_test_images/jetski_133.jpg
1027	Not TV monitor	jetski	ayahoo_test_images/jetski_135.jpg
1028	Not TV monitor	jetski	ayahoo_test_images/jetski_136.jpg
1029	Not TV monitor	jetski	ayahoo_test_images/jetski_137.jpg
1030	Not TV monitor	jetski	ayahoo_test_images/jetski_139.jpg
1031	Not TV monitor	jetski	ayahoo_test_images/jetski_14.jpg
1032	Not TV monitor	jetski	ayahoo_test_images/jetski_140.jpg
1033	Not TV monitor	jetski	ayahoo_test_images/jetski_141.jpg
1034	Not TV monitor	jetski	ayahoo_test_images/jetski_142.jpg
1035	Not TV monitor	jetski	ayahoo_test_images/jetski_143.jpg
1036	Not TV monitor	jetski	ayahoo_test_images/jetski_144.jpg
1037	Not TV monitor	jetski	ayahoo_test_images/jetski_146.jpg
1038	Not TV monitor	jetski	ayahoo_test_images/jetski_147.jpg
1039	Not TV monitor	jetski	ayahoo_test_images/jetski_149.jpg
1040	Not TV monitor	jetski	ayahoo_test_images/jetski_15.jpg
1041	Not TV monitor	jetski	ayahoo_test_images/jetski_15.jpg
1042	Not TV monitor	jetski	ayahoo_test_images/jetski_15.jpg
1043	Not TV monitor	jetski	ayahoo_test_images/jetski_151.jpg
1044	Not TV monitor	jetski	ayahoo_test_images/jetski_152.jpg
1045	Not TV monitor	jetski	ayahoo_test_images/jetski_153.jpg
1046	Not TV monitor	jetski	ayahoo_test_images/jetski_157.jpg
1047	Not TV monitor	jetski	ayahoo_test_images/jetski_158.jpg
1048	Not TV monitor	jetski	ayahoo_test_images/jetski_16.jpg
1049	Not TV monitor	jetski	ayahoo_test_images/jetski_160.jpg
1050	Not TV monitor	jetski	ayahoo_test_images/jetski_161.jpg
1051	Not TV monitor	jetski	ayahoo_test_images/jetski_162.jpg
1052	Not TV monitor	jetski	ayahoo_test_images/jetski_164.jpg
1053	Not TV monitor	jetski	ayahoo_test_images/jetski_165.jpg
1054	Not TV monitor	jetski	ayahoo_test_images/jetski_168.jpg
1055	Not TV monitor	jetski	ayahoo_test_images/jetski_169.jpg
1056	Not TV monitor	jetski	ayahoo_test_images/jetski_188.jpg
1057	Not TV monitor	jetski	ayahoo_test_images/jetski_190.jpg
1058	Not TV monitor	jetski	ayahoo_test_images/jetski_192.jpg
1059	Not TV monitor	jetski	ayahoo_test_images/jetski_193.jpg
1060	Not TV monitor	jetski	ayahoo_test_images/jetski_195.jpg
1061	Not TV monitor	jetski	ayahoo_test_images/jetski_196.jpg
1062	Not TV monitor	jetski	ayahoo_test_images/jetski_197.jpg
1063	Not TV monitor	jetski	ayahoo_test_images/jetski_197.jpg
1064	Not TV monitor	jetski	ayahoo_test_images/jetski_2.jpg
1065	Not TV monitor	jetski	ayahoo_test_images/jetski_2.jpg
1066	Not TV monitor	jetski	ayahoo_test_images/jetski_20.jpg
1067	Not TV monitor	jetski	ayahoo_test_images/jetski_200.jpg
1068	Not TV monitor	jetski	ayahoo_test_images/jetski_201.jpg
1069	Not TV monitor	jetski	ayahoo_test_images/jetski_202.jpg
1070	Not TV monitor	jetski	ayahoo_test_images/jetski_205.jpg
1071	Not TV monitor	jetski	ayahoo_test_images/jetski_206.jpg
1072	Not TV monitor	jetski	ayahoo_test_images/jetski_21.jpg
1073	Not TV monitor	jetski	ayahoo_test_images/jetski_211.jpg
1074	Not TV monitor	jetski	ayahoo_test_images/jetski_213.jpg
1075	Not TV monitor	jetski	ayahoo_test_images/jetski_217.jpg
1076	Not TV monitor	jetski	ayahoo_test_images/jetski_22.jpg
1077	Not TV monitor	jetski	ayahoo_test_images/jetski_220.jpg
1078	Not TV monitor	jetski	ayahoo_test_images/jetski_221.jpg
1079	Not TV monitor	jetski	ayahoo_test_images/jetski_228.jpg
1080	Not TV monitor	jetski	ayahoo_test_images/jetski_229.jpg
1081	Not TV monitor	jetski	ayahoo_test_images/jetski_23.jpg
1082	Not TV monitor	jetski	ayahoo_test_images/jetski_233.jpg
1083	Not TV monitor	jetski	ayahoo_test_images/jetski_24.jpg
1084	Not TV monitor	jetski	ayahoo_test_images/jetski_240.jpg
1085	Not TV monitor	jetski	ayahoo_test_images/jetski_243.jpg
1086	Not TV monitor	jetski	ayahoo_test_images/jetski_243.jpg
1087	Not TV monitor	jetski	ayahoo_test_images/jetski_244.jpg
1088	Not TV monitor	jetski	ayahoo_test_images/jetski_245.jpg
1089	Not TV monitor	jetski	ayahoo_test_images/jetski_248.jpg
1090	Not TV monitor	jetski	ayahoo_test_images/jetski_249.jpg
1091	Not TV monitor	jetski	ayahoo_test_images/jetski_249.jpg
1092	Not TV monitor	jetski	ayahoo_test_images/jetski_255.jpg
1093	Not TV monitor	jetski	ayahoo_test_images/jetski_257.jpg
1094	Not TV monitor	jetski	ayahoo_test_images/jetski_259.jpg
1095	Not TV monitor	jetski	ayahoo_test_images/jetski_262.jpg
1096	Not TV monitor	jetski	ayahoo_test_images/jetski_27.jpg
1097	Not TV monitor	jetski	ayahoo_test_images/jetski_272.jpg
1098	Not TV monitor	jetski	ayahoo_test_images/jetski_274.jpg
1099	Not TV monitor	jetski	ayahoo_test_images/jetski_275.jpg
1100	Not TV monitor	statue	ayahoo_test_images/statue_100.jpg
1101	Not TV monitor	statue	ayahoo_test_images/statue_102.jpg
1102	Not TV monitor	statue	ayahoo_test_images/statue_103.jpg
1103	Not TV monitor	statue	ayahoo_test_images/statue_104.jpg
1104	Not TV monitor	statue	ayahoo_test_images/statue_105.jpg
1105	Not TV monitor	statue	ayahoo_test_images/statue_106.jpg
1106	Not TV monitor	statue	ayahoo_test_images/statue_112.jpg
1107	Not TV monitor	statue	ayahoo_test_images/statue_113.jpg
1108	Not TV monitor	statue	ayahoo_test_images/statue_115.jpg
1109	Not TV monitor	statue	ayahoo_test_images/statue_116.jpg
1110	Not TV monitor	statue	ayahoo_test_images/statue_117.jpg
1111	Not TV monitor	statue	ayahoo_test_images/statue_118.jpg
1112	Not TV monitor	statue	ayahoo_test_images/statue_119.jpg
1113	Not TV monitor	statue	ayahoo_test_images/statue_12.jpg
1114	Not TV monitor	statue	ayahoo_test_images/statue_121.jpg
1115	Not TV monitor	statue	ayahoo_test_images/statue_122.jpg
1116	Not TV monitor	statue	ayahoo_test_images/statue_123.jpg
1117	Not TV monitor	statue	ayahoo_test_images/statue_124.jpg
1118	Not TV monitor	statue	ayahoo_test_images/statue_13.jpg
1119	Not TV monitor	statue	ayahoo_test_images/statue_131.jpg
1120	Not TV monitor	statue	ayahoo_test_images/statue_132.jpg
1121	Not TV monitor	statue	ayahoo_test_images/statue_193.jpg
1122	Not TV monitor	statue	ayahoo_test_images/statue_197.jpg
1123	Not TV monitor	statue	ayahoo_test_images/statue_2.jpg
1124	Not TV monitor	statue	ayahoo_test_images/statue_20.jpg
1125	Not TV monitor	statue	ayahoo_test_images/statue_200.jpg
1126	Not TV monitor	statue	ayahoo_test_images/statue_201.jpg
1127	Not TV monitor	statue	ayahoo_test_images/statue_203.jpg
1128	Not TV monitor	statue	ayahoo_test_images/statue_209.jpg
1129	Not TV monitor	statue	ayahoo_test_images/statue_211.jpg
1130	Not TV monitor	statue	ayahoo_test_images/statue_213.jpg
1131	Not TV monitor	statue	ayahoo_test_images/statue_216.jpg
1132	Not TV monitor	statue	ayahoo_test_images/statue_218.jpg
1133	Not TV monitor	statue	ayahoo_test_images/statue_22.jpg
1134	Not TV monitor	statue	ayahoo_test_images/statue_22.jpg
1135	Not TV monitor	statue	ayahoo_test_images/statue_223.jpg
1136	Not TV monitor	statue	ayahoo_test_images/statue_225.jpg
1137	Not TV monitor	statue	ayahoo_test_images/statue_227.jpg
1138	Not TV monitor	statue	ayahoo_test_images/statue_23.jpg
1139	Not TV monitor	statue	ayahoo_test_images/statue_231.jpg
1140	Not TV monitor	statue	ayahoo_test_images/statue_235.jpg
1141	Not TV monitor	statue	ayahoo_test_images/statue_235.jpg
1142	Not TV monitor	statue	ayahoo_test_images/statue_237.jpg
1143	Not TV monitor	statue	ayahoo_test_images/statue_239.jpg
1144	Not TV monitor	statue	ayahoo_test_images/statue_242.jpg
1145	Not TV monitor	statue	ayahoo_test_images/statue_242.jpg
1146	Not TV monitor	statue	ayahoo_test_images/statue_248.jpg
1147	Not TV monitor	statue	ayahoo_test_images/statue_251.jpg
1148	Not TV monitor	statue	ayahoo_test_images/statue_260.jpg
1149	Not TV monitor	statue	ayahoo_test_images/statue_261.jpg
1150	Not TV monitor	statue	ayahoo_test_images/statue_262.jpg
1151	Not TV monitor	statue	ayahoo_test_images/statue_266.jpg
1152	Not TV monitor	statue	ayahoo_test_images/statue_270.jpg
1153	Not TV monitor	statue	ayahoo_test_images/statue_271.jpg
1154	Not TV monitor	statue	ayahoo_test_images/statue_274.jpg
1155	Not TV monitor	statue	ayahoo_test_images/statue_275.jpg
1156	Not TV monitor	statue	ayahoo_test_images/statue_277.jpg
1157	Not TV monitor	statue	ayahoo_test_images/statue_278.jpg
1158	Not TV monitor	statue	ayahoo_test_images/statue_280.jpg
1159	Not TV monitor	statue	ayahoo_test_images/statue_281.jpg
1160	Not TV monitor	statue	ayahoo_test_images/statue_282.jpg
1161	Not TV monitor	statue	ayahoo_test_images/statue_286.jpg
1162	Not TV monitor	statue	ayahoo_test_images/statue_287.jpg
1163	Not TV monitor	statue	ayahoo_test_images/statue_293.jpg
1164	Not TV monitor	statue	ayahoo_test_images/statue_299.jpg
1165	Not TV monitor	statue	ayahoo_test_images/statue_30.jpg
1166	Not TV monitor	statue	ayahoo_test_images/statue_304.jpg
1167	Not TV monitor	statue	ayahoo_test_images/statue_305.jpg
1168	Not TV monitor	statue	ayahoo_test_images/statue_307.jpg
1169	Not TV monitor	statue	ayahoo_test_images/statue_309.jpg
1170	Not TV monitor	statue	ayahoo_test_images/statue_31.jpg
1171	Not TV monitor	statue	ayahoo_test_images/statue_310.jpg
1172	Not TV monitor	statue	ayahoo_test_images/statue_312.jpg
1173	Not TV monitor	statue	ayahoo_test_images/statue_317.jpg
1174	Not TV monitor	statue	ayahoo_test_images/statue_32.jpg
1175	Not TV monitor	statue	ayahoo_test_images/statue_320.jpg
1176	Not TV monitor	statue	ayahoo_test_images/statue_322.jpg
1177	Not TV monitor	statue	ayahoo_test_images/statue_324.jpg
1178	Not TV monitor	statue	ayahoo_test_images/statue_329.jpg
1179	Not TV monitor	statue	ayahoo_test_images/statue_330.jpg
1180	Not TV monitor	statue	ayahoo_test_images/statue_335.jpg
1181	Not TV monitor	statue	ayahoo_test_images/statue_336.jpg
1182	Not TV monitor	statue	ayahoo_test_images/statue_338.jpg
1183	Not TV monitor	statue	ayahoo_test_images/statue_34.jpg
1184	Not TV monitor	statue	ayahoo_test_images/statue_341.jpg
1185	Not TV monitor	statue	ayahoo_test_images/statue_353.jpg
1186	Not TV monitor	statue	ayahoo_test_images/statue_355.jpg
1187	Not TV monitor	statue	ayahoo_test_images/statue_365.jpg
1188	Not TV monitor	statue	ayahoo_test_images/statue_367.jpg
1189	Not TV monitor	statue	ayahoo_test_images/statue_375.jpg
1190	Not TV monitor	statue	ayahoo_test_images/statue_376.jpg
1191	Not TV monitor	statue	ayahoo_test_images/statue_38.jpg
1192	Not TV monitor	statue	ayahoo_test_images/statue_382.jpg
1193	Not TV monitor	statue	ayahoo_test_images/statue_383.jpg
1194	Not TV monitor	statue	ayahoo_test_images/statue_384.jpg
1195	Not TV monitor	statue	ayahoo_test_images/statue_384.jpg
1196	Not TV monitor	statue	ayahoo_test_images/statue_386.jpg
1197	Not TV monitor	statue	ayahoo_test_images/statue_39.jpg
1198	Not TV monitor	statue	ayahoo_test_images/statue_390.jpg
1199	Not TV monitor	statue	ayahoo_test_images/statue_40.jpg
